3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
3.095108947753906250e+02,7.263810729980468750e+01,1.496000000000000000e+03,1.486473541259765625e+02,1.490976524353027344e+01,9.969799041748046875e+00
