8.208080444335937500e+02,1.223456192016601562e+02,4.580000000000000000e+03,4.252390136718750000e+02,2.517767906188964844e+01,1.688952445983886719e+01
8.208080444335937500e+02,1.223456192016601562e+02,4.580000000000000000e+03,4.252390136718750000e+02,2.517767906188964844e+01,1.688952445983886719e+01
8.208080444335937500e+02,1.223456192016601562e+02,4.580000000000000000e+03,4.252390136718750000e+02,2.517767906188964844e+01,1.688952445983886719e+01
8.208080444335937500e+02,1.223456192016601562e+02,4.580000000000000000e+03,4.252390136718750000e+02,2.517767906188964844e+01,1.688952445983886719e+01
8.208080444335937500e+02,1.223456192016601562e+02,4.580000000000000000e+03,4.252390136718750000e+02,2.517767906188964844e+01,1.688952445983886719e+01
8.208080444335937500e+02,1.223456192016601562e+02,4.580000000000000000e+03,4.252390136718750000e+02,2.517767906188964844e+01,1.688952445983886719e+01
8.208080444335937500e+02,1.223456192016601562e+02,4.580000000000000000e+03,4.252390136718750000e+02,2.517767906188964844e+01,1.688952445983886719e+01
8.208080444335937500e+02,1.223456192016601562e+02,4.580000000000000000e+03,4.252390136718750000e+02,2.517767906188964844e+01,1.688952445983886719e+01
8.208080444335937500e+02,1.223456192016601562e+02,4.580000000000000000e+03,4.252390136718750000e+02,2.517767906188964844e+01,1.688952445983886719e+01
8.208080444335937500e+02,1.223456192016601562e+02,4.580000000000000000e+03,4.252390136718750000e+02,2.517767906188964844e+01,1.688952445983886719e+01
8.208080444335937500e+02,1.223456192016601562e+02,4.580000000000000000e+03,4.252390136718750000e+02,2.517767906188964844e+01,1.688952445983886719e+01
8.208080444335937500e+02,1.223456192016601562e+02,4.580000000000000000e+03,4.252390136718750000e+02,2.517767906188964844e+01,1.688952445983886719e+01
8.208080444335937500e+02,1.223456192016601562e+02,4.580000000000000000e+03,4.252390136718750000e+02,2.517767906188964844e+01,1.688952445983886719e+01
8.208080444335937500e+02,1.223456192016601562e+02,4.580000000000000000e+03,4.252390136718750000e+02,2.517767906188964844e+01,1.688952445983886719e+01
8.208080444335937500e+02,1.223456192016601562e+02,4.580000000000000000e+03,4.252390136718750000e+02,2.517767906188964844e+01,1.688952445983886719e+01
