8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
8.517541503906250000e+02,3.687345123291015625e+01,1.943600000000000000e+04,1.202691284179687500e+03,1.011852645874023438e+02,1.188603115081787109e+01
