4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
4.862242736816406250e+02,1.135483322143554688e+02,8.093000000000000000e+03,6.782987060546875000e+02,2.462046241760253906e+01,2.755020332336425781e+01
