9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
9.042904663085937500e+02,9.373731994628906250e+01,3.240000000000000000e+03,2.745552062988281250e+02,1.909324073791503906e+01,1.437970733642578125e+01
