4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
4.703323059082031250e+02,7.916188812255859375e+01,9.401000000000000000e+03,7.683104248046875000e+02,3.107177734375000000e+01,2.472695541381835938e+01
